HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2018-11-23T17:00:00+00:00,2018-11-23T18:00:00,SYSTEM,395.83,53.05
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,DE,642.5,86.11
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,DK1,642.5,86.11
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,DK2,642.5,86.11
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,NO2,373.14,50.01
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,SE3,373.14,50.01
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,SE4,627.13,84.05
2018-11-23T18:00:00+00:00,2018-11-23T19:00:00,SYSTEM,377.92,50.65
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,DE,563.78,75.56
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,DK1,563.78,75.56
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,DK2,563.78,75.56
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,NO2,368.44,49.38
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,SE3,368.44,49.38
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,SE4,550.28,73.75
2018-11-23T19:00:00+00:00,2018-11-23T20:00:00,SYSTEM,368.89,49.44
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,DE,473.65,63.48
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,DK1,473.65,63.48
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,DK2,473.65,63.48
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,NO2,364.27,48.82
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,SE3,364.27,48.82
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,SE4,431.12,57.78
2018-11-23T20:00:00+00:00,2018-11-23T21:00:00,SYSTEM,365.61,49
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,DE,437.69,58.66
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,DK1,437.69,58.66
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,DK2,437.69,58.66
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,NO2,357.48,47.91
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,SE3,357.48,47.91
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,SE4,397.32,53.25
2018-11-23T21:00:00+00:00,2018-11-23T22:00:00,SYSTEM,358.59,48.06
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,DE,388.89,52.12
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,DK1,388.89,52.12
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,DK2,388.89,52.12
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,NO2,354.42,47.5
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,SE3,354.42,47.5
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,SE4,354.42,47.5
2018-11-23T22:00:00+00:00,2018-11-23T23:00:00,SYSTEM,355.09,47.59
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,DE,470.3,63.03
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,DK1,463.58,62.13
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,DK2,463.58,62.13
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,NO2,361.58,48.46
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,SE3,361.58,48.46
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,SE4,361.58,48.46
2018-11-23T23:00:00+00:00,2018-11-24T00:00:00,SYSTEM,361.06,48.39
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,DE,412.62,55.3
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,DK1,412.62,55.3
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,DK2,412.62,55.3
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,NO2,357.7,47.94
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,SE3,357.7,47.94
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,SE4,357.7,47.94
2018-11-24T00:00:00+00:00,2018-11-24T01:00:00,SYSTEM,357.48,47.91
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,DE,388.22,52.03
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,DK1,388.22,52.03
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,DK2,388.22,52.03
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,NO2,354.42,47.5
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,SE3,347.78,46.61
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,SE4,347.78,46.61
2018-11-24T01:00:00+00:00,2018-11-24T02:00:00,SYSTEM,353.68,47.4
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,DE,394.19,52.83
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,DK1,394.19,52.83
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,DK2,394.19,52.83
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,NO2,354.2,47.47
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,SE3,351.14,47.06
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,SE4,351.14,47.06
2018-11-24T02:00:00+00:00,2018-11-24T03:00:00,SYSTEM,353.68,47.4
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,DE,375.76,50.36
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,DK1,375.76,50.36
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,DK2,375.76,50.36
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,NO2,354.79,47.55
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,SE3,354.79,47.55
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,SE4,354.79,47.55
2018-11-24T03:00:00+00:00,2018-11-24T04:00:00,SYSTEM,354.57,47.52
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,DE,374.05,50.13
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,DK1,374.04,50.13
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,DK2,374.04,50.13
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,NO2,357.78,47.95
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,SE3,357.78,47.95
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,SE4,357.78,47.95
2018-11-24T04:00:00+00:00,2018-11-24T05:00:00,SYSTEM,357.41,47.9
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,DE,375.76,50.36
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,DK1,375.76,50.36
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,DK2,375.76,50.36
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,NO2,359.05,48.12
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,SE3,359.05,48.12
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,SE4,359.05,48.12
2018-11-24T05:00:00+00:00,2018-11-24T06:00:00,SYSTEM,360.39,48.3
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,DE,398.07,53.35
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,DK1,398.07,53.35
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,DK2,398.07,53.35
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,NO2,361.29,48.42
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,SE3,361.29,48.42
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,SE4,388.52,52.07
2018-11-24T06:00:00+00:00,2018-11-24T07:00:00,SYSTEM,364.05,48.79
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,DE,471.34,63.17
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,DK1,471.34,63.17
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,DK2,471.34,63.17
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,NO2,361.81,48.49
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,SE3,361.81,48.49
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,SE4,460.08,61.66
2018-11-24T07:00:00+00:00,2018-11-24T08:00:00,SYSTEM,365.32,48.96
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,DE,538.72,72.2
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,DK1,538.72,72.2
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,DK2,538.72,72.2
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,NO2,365.99,49.05
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,SE3,365.99,49.05
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,SE4,525.81,70.47
2018-11-24T08:00:00+00:00,2018-11-24T09:00:00,SYSTEM,368.52,49.39
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,DE,548.35,73.49
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,DK1,548.35,73.49
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,DK2,548.35,73.49
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,NO2,368.23,49.35
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,SE3,368.23,49.35
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,SE4,535.21,71.73
2018-11-24T09:00:00+00:00,2018-11-24T10:00:00,SYSTEM,369.87,49.57
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,DE,545.96,73.17
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,DK1,545.96,73.17
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,DK2,545.96,73.17
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,NO2,368.82,49.43
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,SE3,368.82,49.43
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,SE4,532.83,71.41
2018-11-24T10:00:00+00:00,2018-11-24T11:00:00,SYSTEM,370.46,49.65
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,DE,544.76,73.01
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,DK1,544.76,73.01
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,DK2,544.76,73.01
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,NO2,368.08,49.33
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,SE3,368.08,49.33
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,SE4,531.71,71.26
2018-11-24T11:00:00+00:00,2018-11-24T12:00:00,SYSTEM,370.02,49.59
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,DE,499.4,66.93
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,DK1,499.4,66.93
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,DK2,499.4,66.93
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,NO2,367.11,49.2
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,SE3,367.11,49.2
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,SE4,487.39,65.32
2018-11-24T12:00:00+00:00,2018-11-24T13:00:00,SYSTEM,369.42,49.51
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,DE,481.79,64.57
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,DK1,481.79,64.57
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,DK2,481.79,64.57
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,NO2,368.37,49.37
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,SE3,368.37,49.37
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,SE4,470.22,63.02
2018-11-24T13:00:00+00:00,2018-11-24T14:00:00,SYSTEM,369.87,49.57
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,DE,485.3,65.04
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,DK1,485.3,65.04
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,DK2,485.3,65.04
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,NO2,370.31,49.63
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,SE3,370.31,49.63
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,SE4,473.66,63.48
2018-11-24T14:00:00+00:00,2018-11-24T15:00:00,SYSTEM,372.33,49.9
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,DE,508.2,68.11
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,DK1,508.2,68.11
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,DK2,508.2,68.11
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,NO2,375.31,50.3
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,SE3,375.31,50.3
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,SE4,508.2,68.11
2018-11-24T15:00:00+00:00,2018-11-24T16:00:00,SYSTEM,377.48,50.59
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,DE,555.88,74.5
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,DK1,555.88,74.5
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,DK2,555.88,74.5
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,NO2,379.49,50.86
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,SE3,379.49,50.86
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,SE4,555.88,74.5
2018-11-24T16:00:00+00:00,2018-11-24T17:00:00,SYSTEM,382.18,51.22
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,DE,528.27,70.8
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,DK1,528.27,70.8
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,DK2,528.27,70.8
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,NO2,377.48,50.59
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,SE3,377.48,50.59
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,SE4,515.59,69.1
2018-11-24T17:00:00+00:00,2018-11-24T18:00:00,SYSTEM,380.16,50.95
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,DE,535.66,71.79
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,DK1,535.66,71.79
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,DK2,535.66,71.79
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,NO2,372.85,49.97
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,SE3,372.85,49.97
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,SE4,522.83,70.07
2018-11-24T18:00:00+00:00,2018-11-24T19:00:00,SYSTEM,377.4,50.58
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,DE,462.39,61.97
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,DK1,462.39,61.97
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,DK2,462.39,61.97
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,NO2,369.12,49.47
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,SE3,369.12,49.47
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,SE4,451.27,60.48
2018-11-24T19:00:00+00:00,2018-11-24T20:00:00,SYSTEM,369.94,49.58
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,DE,419.41,56.21
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,DK1,419.41,56.21
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,DK2,419.41,56.21
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,NO2,368.3,49.36
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,SE3,368.3,49.36
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,SE4,389.42,52.19
2018-11-24T20:00:00+00:00,2018-11-24T21:00:00,SYSTEM,368.52,49.39
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,DE,410.68,55.04
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,DK1,410.68,55.04
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,DK2,410.68,55.04
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,NO2,367.18,49.21
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,SE3,367.18,49.21
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,SE4,367.18,49.21
2018-11-24T21:00:00+00:00,2018-11-24T22:00:00,SYSTEM,366.43,49.11
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,DE,367.93,49.31
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,DK1,359.05,48.12
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,DK2,359.05,48.12
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,NO2,359.05,48.12
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,SE3,359.05,48.12
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,SE4,359.05,48.12
2018-11-24T22:00:00+00:00,2018-11-24T23:00:00,SYSTEM,359.35,48.16
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,DE,387.55,51.94
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,DK1,361.36,48.43
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,DK2,361.36,48.43
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,NO2,361.36,48.43
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,SE3,361.36,48.43
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,SE4,361.36,48.43
2018-11-24T23:00:00+00:00,2018-11-25T00:00:00,SYSTEM,360.39,48.3
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,DE,372.03,49.86
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,DK1,357.41,47.9
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,DK2,357.41,47.9
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,NO2,357.41,47.9
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,SE3,357.41,47.9
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,SE4,357.41,47.9
2018-11-25T00:00:00+00:00,2018-11-25T01:00:00,SYSTEM,357.11,47.86
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,DE,375.61,50.34
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,DK1,352.41,47.23
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,DK2,352.41,47.23
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,NO2,352.41,47.23
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,SE3,352.41,47.23
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,SE4,352.41,47.23
2018-11-25T01:00:00+00:00,2018-11-25T02:00:00,SYSTEM,351.88,47.16
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,DE,361.58,48.46
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,DK1,350.02,46.91
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,DK2,350.02,46.91
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,NO2,350.02,46.91
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,SE3,350.02,46.91
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,SE4,350.02,46.91
2018-11-25T02:00:00+00:00,2018-11-25T03:00:00,SYSTEM,349.8,46.88
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,DE,358.67,48.07
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,DK1,347.48,46.57
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,DK2,347.48,46.57
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,NO2,347.48,46.57
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,SE3,347.48,46.57
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,SE4,347.48,46.57
2018-11-25T03:00:00+00:00,2018-11-25T04:00:00,SYSTEM,347.48,46.57
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,DE,358.67,48.07
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,DK1,350.09,46.92
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,DK2,350.09,46.92
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,NO2,350.09,46.92
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,SE3,350.09,46.92
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,SE4,350.09,46.92
2018-11-25T04:00:00+00:00,2018-11-25T05:00:00,SYSTEM,349.87,46.89
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,DE,366.29,49.09
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,DK1,357.48,47.91
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,DK2,357.48,47.91
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,NO2,357.48,47.91
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,SE3,357.48,47.91
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,SE4,357.48,47.91
2018-11-25T05:00:00+00:00,2018-11-25T06:00:00,SYSTEM,357.18,47.87
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,DE,357.93,47.97
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,DK1,357.93,47.97
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,DK2,357.93,47.97
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,NO2,357.93,47.97
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,SE3,357.93,47.97
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,SE4,357.93,47.97
2018-11-25T06:00:00+00:00,2018-11-25T07:00:00,SYSTEM,357.93,47.97
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,DE,404.11,54.16
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,DK1,367.63,49.27
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,DK2,367.63,49.27
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,NO2,367.63,49.27
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,SE3,367.63,49.27
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,SE4,367.63,49.27
2018-11-25T07:00:00+00:00,2018-11-25T08:00:00,SYSTEM,366.73,49.15
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,DE,440.68,59.06
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,DK1,440.68,59.06
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,DK2,440.68,59.06
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,NO2,373.82,50.1
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,SE3,373.82,50.1
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,SE4,401.95,53.87
2018-11-25T08:00:00+00:00,2018-11-25T09:00:00,SYSTEM,373.52,50.06
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,DE,453.96,60.84
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,DK1,453.96,60.84
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,DK2,453.96,60.84
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,NO2,376.13,50.41
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,SE3,376.13,50.41
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,SE4,410.08,54.96
2018-11-25T09:00:00+00:00,2018-11-25T10:00:00,SYSTEM,376.36,50.44
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,DE,472.01,63.26
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,DK1,463.28,62.09
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,DK2,463.28,62.09
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,NO2,376.58,50.47
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,SE3,376.58,50.47
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,SE4,424.93,56.95
2018-11-25T10:00:00+00:00,2018-11-25T11:00:00,SYSTEM,377.4,50.58
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,DE,395.16,52.96
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,DK1,395.16,52.96
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,DK2,395.16,52.96
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,NO2,375.98,50.39
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,SE3,375.98,50.39
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,SE4,385.68,51.69
2018-11-25T11:00:00+00:00,2018-11-25T12:00:00,SYSTEM,376.36,50.44
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,DE,372.11,49.87
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,DK1,372.11,49.87
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,DK2,372.11,49.87
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,NO2,372.11,49.87
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,SE3,372.11,49.87
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,SE4,372.11,49.87
2018-11-25T12:00:00+00:00,2018-11-25T13:00:00,SYSTEM,372.4,49.91
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,DE,438.44,58.76
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,DK1,410.53,55.02
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,DK2,410.53,55.02
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,NO2,375.98,50.39
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,SE3,375.98,50.39
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,SE4,410.53,55.02
2018-11-25T13:00:00+00:00,2018-11-25T14:00:00,SYSTEM,376.43,50.45
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,DE,380.01,50.93
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,DK1,375.69,50.35
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,DK2,375.69,50.35
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,NO2,375.69,50.35
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,SE3,375.69,50.35
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,SE4,375.69,50.35
2018-11-25T14:00:00+00:00,2018-11-25T15:00:00,SYSTEM,375.91,50.38
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,DE,458.66,61.47
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,DK1,458.66,61.47
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,DK2,458.66,61.47
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,NO2,384.12,51.48
2018-11-25T15:00:00+00:00,2018-11-25T16:00:00,SE3,384.12,51.48
