HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2022-03-07T22:00:00+00:00,2022-03-07T23:00:00,SYSTEM,1296.42,174.26
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,DE,3392.65,456.05
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,DK1,2974.94,399.9
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,DK2,2974.94,399.9
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,NO2,1561.93,209.96
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,SE3,1159.92,155.92
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,SE4,1159.92,155.92
2022-03-07T23:00:00+00:00,2022-03-08T00:00:00,SYSTEM,1345.38,180.85
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,DE,3343.92,449.5
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,DK1,3343.92,449.5
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,DK2,3343.92,449.5
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,NO2,1548.62,208.17
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,SE3,716.69,96.34
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,SE4,1124.06,151.1
2022-03-08T00:00:00+00:00,2022-03-08T01:00:00,SYSTEM,1331.02,178.92
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,DE,3343.92,449.5
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,DK1,3343.92,449.5
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,DK2,3343.92,449.5
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,NO2,1544.38,207.6
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,SE3,877.83,118
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,SE4,1124.06,151.1
2022-03-08T01:00:00+00:00,2022-03-08T02:00:00,SYSTEM,1339.5,180.06
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,DE,3160.77,424.88
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,DK1,3160.77,424.88
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,DK2,3160.77,424.88
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,NO2,1545.27,207.72
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,SE3,1122.95,150.95
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,SE4,1122.95,150.95
2022-03-08T02:00:00+00:00,2022-03-08T03:00:00,SYSTEM,1355.72,182.24
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,DE,3254.72,437.51
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,DK1,2782.26,374
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,DK2,2782.26,374
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,NO2,1553.01,208.76
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,SE3,1301.71,174.98
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,SE4,1301.71,174.98
2022-03-08T03:00:00+00:00,2022-03-08T04:00:00,SYSTEM,1401.77,188.43
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,DE,3403.95,457.57
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,DK1,2974.94,399.9
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,DK2,2974.94,399.9
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,NO2,1655.3,222.51
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,SE3,1655.3,222.51
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,SE4,1655.3,222.51
2022-03-08T04:00:00+00:00,2022-03-08T05:00:00,SYSTEM,1437.55,193.24
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,DE,4629.41,622.3
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,DK1,3330.01,447.63
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,DK2,3330.01,447.63
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,NO2,1763.31,237.03
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,SE3,1763.31,237.03
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,SE4,3330.01,447.63
2022-03-08T05:00:00+00:00,2022-03-08T06:00:00,SYSTEM,1484.05,199.49
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,DE,5133.05,690
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,DK1,5133.05,690
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,DK2,5133.05,690
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,NO2,4968.79,667.92
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,SE3,4968.79,667.92
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,SE4,5009.85,673.44
2022-03-08T06:00:00+00:00,2022-03-08T07:00:00,SYSTEM,1595.63,214.49
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,DE,4835.48,650
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,DK1,4835.48,650
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,DK2,4835.48,650
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,NO2,4685.58,629.85
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,SE3,4685.58,629.85
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,SE4,4685.58,629.85
2022-03-08T07:00:00+00:00,2022-03-08T08:00:00,SYSTEM,1621,217.9
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,DE,4028.4,541.51
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,DK1,3693.79,496.53
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,DK2,4028.4,541.51
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,NO2,2975.23,399.94
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,SE3,2975.23,399.94
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,SE4,2975.23,399.94
2022-03-08T08:00:00+00:00,2022-03-08T09:00:00,SYSTEM,1600.32,215.12
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,DE,2628.34,353.31
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,DK1,1760.78,236.69
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,DK2,2628.34,353.31
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,NO2,1704.47,229.12
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,SE3,1704.47,229.12
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,SE4,1704.47,229.12
2022-03-08T09:00:00+00:00,2022-03-08T10:00:00,SYSTEM,1523.77,204.83
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,DE,2483.43,333.83
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,DK1,1632.83,219.49
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,DK2,2483.43,333.83
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,NO2,1585.52,213.13
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,SE3,1585.52,213.13
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,SE4,1585.52,213.13
2022-03-08T10:00:00+00:00,2022-03-08T11:00:00,SYSTEM,1479.51,198.88
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,DE,2354.66,316.52
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,DK1,1592.51,214.07
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,DK2,2354.66,316.52
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,NO2,1546.31,207.86
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,SE3,1546.31,207.86
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,SE4,1546.31,207.86
2022-03-08T11:00:00+00:00,2022-03-08T12:00:00,SYSTEM,1472.59,197.95
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,DE,2192.85,294.77
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,DK1,1582.54,212.73
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,DK2,2192.85,294.77
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,NO2,1539.47,206.94
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,SE3,1539.47,206.94
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,SE4,1539.47,206.94
2022-03-08T12:00:00+00:00,2022-03-08T13:00:00,SYSTEM,1474.08,198.15
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,DE,2310.62,310.6
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,DK1,1710.27,229.9
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,DK2,1710.27,229.9
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,NO2,1599.43,215
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,SE3,1518.34,204.1
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,SE4,1518.34,204.1
2022-03-08T13:00:00+00:00,2022-03-08T14:00:00,SYSTEM,1490.96,200.42
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,DE,2730.11,366.99
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,DK1,2224.92,299.08
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,DK2,2224.92,299.08
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,NO2,1598.16,214.83
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,SE3,1598.16,214.83
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,SE4,1598.16,214.83
2022-03-08T14:00:00+00:00,2022-03-08T15:00:00,SYSTEM,1510.01,202.98
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,DE,3826.06,514.31
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,DK1,3826.05,514.31
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,DK2,3826.05,514.31
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,NO2,1589.76,213.7
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,SE3,1487.99,200.02
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,SE4,1487.99,200.02
2022-03-08T15:00:00+00:00,2022-03-08T16:00:00,SYSTEM,1525.71,205.09
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,DE,4486.43,603.08
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,DK1,4486.43,603.08
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,DK2,4486.43,603.08
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,NO2,1724.18,231.77
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,SE3,1724.18,231.77
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,SE4,1724.18,231.77
2022-03-08T16:00:00+00:00,2022-03-08T17:00:00,SYSTEM,1647.26,221.43
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,DE,5020.94,674.93
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,DK1,5020.94,674.93
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,DK2,5020.94,674.93
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,NO2,2035.22,273.58
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,SE3,2035.22,273.58
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,SE4,2035.22,273.58
2022-03-08T17:00:00+00:00,2022-03-08T18:00:00,SYSTEM,1825.43,245.38
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,DE,5207.44,700
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,DK1,5207.44,700
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,DK2,5207.44,700
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,NO2,1860.4,250.08
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,SE3,1860.4,250.08
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,SE4,1860.4,250.08
2022-03-08T18:00:00+00:00,2022-03-08T19:00:00,SYSTEM,1776.41,238.79
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,DE,4611.71,619.92
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,DK1,4463.22,599.96
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,DK2,4463.22,599.96
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,NO2,1702.98,228.92
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,SE3,1702.98,228.92
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,SE4,1702.98,228.92
2022-03-08T19:00:00+00:00,2022-03-08T20:00:00,SYSTEM,1587.53,213.4
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,DE,4038.74,542.9
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,DK1,3799.05,510.68
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,DK2,3799.05,510.68
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,NO2,1657.08,222.75
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,SE3,1657.08,222.75
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,SE4,1657.08,222.75
2022-03-08T20:00:00+00:00,2022-03-08T21:00:00,SYSTEM,1578.97,212.25
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,DE,3660.46,492.05
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,DK1,3660.46,492.05
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,DK2,3660.46,492.05
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,NO2,1606.12,215.9
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,SE3,1606.12,215.9
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,SE4,3348.16,450.07
2022-03-08T21:00:00+00:00,2022-03-08T22:00:00,SYSTEM,1506.21,202.47
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,DE,2973.67,399.73
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,DK1,2973.67,399.73
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,DK2,2973.67,399.73
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,NO2,1504.21,202.2
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,SE3,1200.39,161.36
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,SE4,1200.39,161.36
2022-03-08T22:00:00+00:00,2022-03-08T23:00:00,SYSTEM,1442.01,193.84
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,DE,3201.14,430.07
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,DK1,3198.38,429.7
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,DK2,3198.38,429.7
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,NO2,1582.82,212.65
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,SE3,1117.83,150.18
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,SE4,1117.83,150.18
2022-03-08T23:00:00+00:00,2022-03-09T00:00:00,SYSTEM,1510.84,202.98
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,DE,3043.64,408.91
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,DK1,2990.71,401.8
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,DK2,2990.71,401.8
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,NO2,1581.85,212.52
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,SE3,1083.74,145.6
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,SE4,1083.74,145.6
2022-03-09T00:00:00+00:00,2022-03-09T01:00:00,SYSTEM,1504.14,202.08
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,DE,3114.13,418.38
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,DK1,3102.96,416.88
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,DK2,3102.96,416.88
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,NO2,1582.29,212.58
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,SE3,1064.76,143.05
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,SE4,1064.76,143.05
2022-03-09T01:00:00+00:00,2022-03-09T02:00:00,SYSTEM,1504.88,202.18
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,DE,3126.41,420.03
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,DK1,3126.41,420.03
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,DK2,3126.41,420.03
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,NO2,1588.47,213.41
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,SE3,973.51,130.79
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,SE4,973.51,130.79
2022-03-09T02:00:00+00:00,2022-03-09T03:00:00,SYSTEM,1502.28,201.83
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,DE,3126.41,420.03
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,DK1,3126.41,420.03
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,DK2,3126.41,420.03
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,NO2,1593.09,214.03
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,SE3,1223.53,164.38
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,SE4,1223.53,164.38
2022-03-09T03:00:00+00:00,2022-03-09T04:00:00,SYSTEM,1503.77,202.03
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,DE,3275.05,440
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,DK1,3275.05,440
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,DK2,3275.05,440
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,NO2,1657.77,222.72
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,SE3,1657.77,222.72
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,SE4,1657.77,222.72
2022-03-09T04:00:00+00:00,2022-03-09T05:00:00,SYSTEM,1540.54,206.97
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,DE,3898.5,523.76
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,DK1,3898.5,523.76
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,DK2,3898.5,523.76
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,NO2,1769.64,237.75
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,SE3,1860.23,249.92
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,SE4,3368.98,452.62
2022-03-09T05:00:00+00:00,2022-03-09T06:00:00,SYSTEM,1637.97,220.06
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,DE,4313.02,579.45
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,DK1,4313.01,579.45
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,DK2,4313.01,579.45
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,NO2,1912.55,256.95
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,SE3,4313.01,579.45
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,SE4,4313.01,579.45
2022-03-09T06:00:00+00:00,2022-03-09T07:00:00,SYSTEM,1739.72,233.73
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,DE,4129.25,554.76
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,DK1,4129.24,554.76
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,DK2,4129.24,554.76
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,NO2,2117.91,284.54
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,SE3,4030.17,541.45
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,SE4,4030.17,541.45
2022-03-09T07:00:00+00:00,2022-03-09T08:00:00,SYSTEM,1775.89,238.59
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,DE,3349.41,449.99
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,DK1,3349.41,449.99
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,DK2,3349.41,449.99
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,NO2,1821.67,244.74
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,SE3,1821.67,244.74
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,SE4,1821.67,244.74
2022-03-09T08:00:00+00:00,2022-03-09T09:00:00,SYSTEM,1647.72,221.37
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,DE,2895.44,389
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,DK1,2895.44,389
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,DK2,2895.44,389
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,NO2,1735.33,233.14
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,SE3,1735.33,233.14
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,SE4,1735.33,233.14
2022-03-09T09:00:00+00:00,2022-03-09T10:00:00,SYSTEM,1609.54,216.24
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,DE,2611.33,350.83
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,DK1,2611.33,350.83
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,DK2,2611.33,350.83
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,NO2,1708.24,229.5
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,SE3,1708.24,229.5
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,SE4,1708.24,229.5
2022-03-09T10:00:00+00:00,2022-03-09T11:00:00,SYSTEM,1564.06,210.13
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,DE,2271.03,305.11
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,DK1,2271.02,305.11
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,DK2,2271.02,305.11
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,NO2,1691.34,227.23
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,SE3,1691.34,227.23
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,SE4,1691.34,227.23
2022-03-09T11:00:00+00:00,2022-03-09T12:00:00,SYSTEM,1533.09,205.97
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,DE,2357.67,316.75
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,DK1,2357.66,316.75
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,DK2,2357.66,316.75
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,NO2,1659.48,222.95
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,SE3,1659.48,222.95
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,SE4,1659.48,222.95
2022-03-09T12:00:00+00:00,2022-03-09T13:00:00,SYSTEM,1505.26,202.23
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,DE,2544.57,341.86
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,DK1,2544.56,341.86
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,DK2,2544.56,341.86
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,NO2,1638.49,220.13
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,SE3,1638.49,220.13
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,SE4,1638.49,220.13
2022-03-09T13:00:00+00:00,2022-03-09T14:00:00,SYSTEM,1499.67,201.48
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,DE,2846.62,382.44
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,DK1,2846.61,382.44
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,DK2,2846.61,382.44
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,NO2,1641.77,220.57
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,SE3,1641.77,220.57
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,SE4,1641.77,220.57
2022-03-09T14:00:00+00:00,2022-03-09T15:00:00,SYSTEM,1494.98,200.85
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,DE,3164.07,425.09
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,DK1,3164.07,425.09
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,DK2,3164.07,425.09
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,NO2,1616.53,217.18
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,SE3,1616.53,217.18
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,SE4,1616.53,217.18
2022-03-09T15:00:00+00:00,2022-03-09T16:00:00,SYSTEM,1484.94,199.5
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,DE,3940.71,529.43
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,DK1,3940.7,529.43
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,DK2,3940.7,529.43
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,NO2,1675.48,225.1
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,SE3,1675.48,225.1
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,SE4,1675.48,225.1
2022-03-09T16:00:00+00:00,2022-03-09T17:00:00,SYSTEM,1499.75,201.49
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,DE,4279.38,574.93
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,DK1,4279.37,574.93
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,DK2,4279.37,574.93
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,NO2,1715.16,230.43
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,SE3,1715.16,230.43
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,SE4,1898.34,255.04
2022-03-09T17:00:00+00:00,2022-03-09T18:00:00,SYSTEM,1495.28,200.89
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,DE,4503.2,605
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,DK1,4503.19,605
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,DK2,4503.19,605
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,NO2,1688.66,226.87
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,SE3,1688.66,226.87
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,SE4,2369.72,318.37
2022-03-09T18:00:00+00:00,2022-03-09T19:00:00,SYSTEM,1479.8,198.81
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,DE,3930.29,528.03
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,DK1,3855.62,518
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,DK2,3855.62,518
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,NO2,1654.35,222.26
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,SE3,1654.35,222.26
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,SE4,1918.06,257.69
2022-03-09T19:00:00+00:00,2022-03-09T20:00:00,SYSTEM,1421.52,190.98
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,DE,3340.18,448.75
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,DK1,3340.18,448.75
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,DK2,3340.18,448.75
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,NO2,1628.07,218.73
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,SE3,1628.07,218.73
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,SE4,1675.26,225.07
2022-03-09T20:00:00+00:00,2022-03-09T21:00:00,SYSTEM,1407.15,189.05
